,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
4076,8.684,0.594,10.209,,19.837,39.85,,,-0.3,0.147,39.55,2018-10-21 11:59:00,11023
4078,9.633,0.594,6.509,,19.954,39.85,,,-0.38,0.15,39.47,2018-10-21 12:09:00,11023
4079,10.425,0.594,6.169,,19.425,39.85,,,-0.469,0.152,39.38,2018-10-21 12:19:00,11023
4080,10.7,0.594,4.199,,18.651,39.85,,,-0.55,0.154,39.3,2018-10-21 12:29:00,11023
4081,8.096,0.594,3.559,,16.925,39.85,,,-0.48,0.156,39.37,2018-10-21 12:39:00,11023
4082,5.97,0.591,5.029,,15.199,39.85,,,-0.359,0.158,39.49,2018-10-21 12:49:00,11023
4083,4.715,0.531,2.849,,13.212,39.85,,,-0.24,0.159,39.61,2018-10-21 12:59:00,11023
4085,3.325,0.521,3.319,,11.377,39.84,,,-0.11,0.16,39.73,2018-10-21 13:09:00,11023
4086,1.471,0.521,4.209,,10.078,39.84,,,0.039,0.162,39.88,2018-10-21 13:19:00,11023
4087,0.656,0.521,3.959,,9.179,39.84,,,0.189,0.166,40.03,2018-10-21 13:29:00,11023
4088,0.447,0.521,5.579,,9.183,39.84,,,0.319,0.171,40.16,2018-10-21 13:39:00,11023
4089,0.0,0.521,3.079,,9.085,39.84,,,0.319,0.176,40.16,2018-10-21 13:49:00,11023
4090,0.0,0.521,6.659,,9.908,39.84,,,0.279,0.18,40.12,2018-10-21 13:59:00,11023
4092,0.0,0.521,7.779,,11.267,39.84,,,0.199,0.184,40.04,2018-10-21 14:09:00,11023
4093,0.0,0.521,12.829,,13.082,39.84,,,0.119,0.189,39.96,2018-10-21 14:19:00,11023
4094,0.0,0.384,6.499,,14.637,39.84,,,0.029,0.193,39.87,2018-10-21 14:29:00,11023
4095,0.0,0.221,4.24,,15.719,39.84,,,-0.05,0.198,39.79,2018-10-21 14:39:00,11023
4096,0.0,0.095,14.61,,16.603,39.83,,,-0.119,0.202,39.71,2018-10-21 14:49:00,11023
4097,0.0,0.048,9.53,,18.211,39.82,,,-0.2,0.206,39.62,2018-10-21 14:59:00,11023
4099,0.498,0.041,8.989,,19.379,39.82,,,-0.28,0.211,39.54,2018-10-21 15:09:00,11023
4100,2.815,0.041,8.329,,19.872,39.82,,,-0.359,0.215,39.46,2018-10-21 15:19:00,11023
4101,4.673,0.041,8.569,,20.193,39.82,,,-0.45,0.22,39.37,2018-10-21 15:29:00,11023
4102,6.907,0.041,8.599,,21.036,39.82,,,-0.53,0.226,39.29,2018-10-21 15:39:00,11023
4103,8.976,0.041,5.539,,21.878,39.82,,,-0.45,0.231,39.37,2018-10-21 15:49:00,11023
4104,9.448,0.041,3.629,,20.254,39.82,,,-0.329,0.236,39.49,2018-10-21 15:59:00,11023
4106,9.259,0.041,4.469,,18.194,39.82,,,-0.149,0.24,39.67,2018-10-21 16:09:00,11023
4107,9.089,0.041,6.279,,16.354,39.82,,,0.0,0.242,39.82,2018-10-21 16:19:00,11023
4108,8.944,0.041,5.259,,15.007,39.82,,,0.089,0.246,39.91,2018-10-21 16:29:00,11023
4109,7.306,0.149,4.88,,13.66,39.82,,,0.149,0.252,39.97,2018-10-21 16:39:00,11023
4110,5.7,0.355,4.79,,12.159,39.82,,,0.24,0.259,40.06,2018-10-21 16:49:00,11023
4111,4.686,0.454,4.61,,11.854,39.82,,,0.339,0.268,40.16,2018-10-21 16:59:00,11023
4113,3.619,0.454,3.64,,11.911,39.82,,,0.429,0.277,40.25,2018-10-21 17:09:00,11023
4114,2.392,0.454,4.45,,11.903,39.82,,,0.46,0.285,40.28,2018-10-21 17:19:00,11023
4115,1.157,0.454,5.41,,11.574,39.82,,,0.46,0.293,40.28,2018-10-21 17:29:00,11023
4116,0.344,0.454,6.63,,11.636,39.82,,,0.369,0.3,40.19,2018-10-21 17:39:00,11023
4117,0.018,0.454,8.74,,12.348,39.82,,,0.289,0.305,40.11,2018-10-21 17:49:00,11023
4118,0.0,0.454,7.91,,13.618,39.82,,,0.21,0.309,40.03,2018-10-21 17:59:00,11023
4120,0.0,0.454,8.16,,15.063,39.82,,,0.119,0.311,39.94,2018-10-21 18:09:00,11023
4121,0.181,0.454,7.99,,16.503,39.82,,,0.039,0.31,39.86,2018-10-21 18:19:00,11023
4122,0.732,0.398,6.35,,17.944,39.82,,,-0.039,0.31,39.78,2018-10-21 18:29:00,11023
4123,1.638,0.28,6.9,,18.551,39.82,,,-0.13,0.309,39.69,2018-10-21 18:39:00,11023
4124,2.146,0.208,5.07,,18.437,39.82,,,-0.21,0.308,39.61,2018-10-21 18:49:00,11023
4125,2.119,0.195,4.57,,17.281,39.82,,,-0.289,0.308,39.53,2018-10-21 18:59:00,11023
4127,2.107,0.193,4.56,,15.82,39.82,,,-0.27,0.307,39.55,2018-10-21 19:09:00,11023
4128,2.419,0.193,5.17,,14.428,39.82,,,-0.09,0.307,39.73,2018-10-21 19:19:00,11023
4129,2.978,0.193,7.85,,13.28,39.82,,,0.06,0.306,39.88,2018-10-21 19:29:00,11023
4130,4.496,0.193,7.21,,13.406,39.82,,,0.06,0.305,39.88,2018-10-21 19:39:00,11023
4131,6.439,0.193,5.84,,13.756,39.82,,,-0.02,0.305,39.8,2018-10-21 19:49:00,11023
4132,7.722,0.193,7.71,,14.627,39.82,,,-0.1,0.304,39.72,2018-10-21 19:59:00,11023
4134,9.29,0.193,8.22,,15.905,39.82,,,-0.189,0.303,39.63,2018-10-21 20:09:00,11023
4135,11.022,0.193,8.64,,17.391,39.82,,,-0.27,0.302,39.55,2018-10-21 20:19:00,11023
4136,12.006,0.195,7.39,,18.632,39.82,,,-0.35,0.301,39.47,2018-10-21 20:29:00,11023
4137,13.084,0.209,6.07,,18.705,39.82,,,-0.439,0.299,39.38,2018-10-21 20:39:00,11023
4138,13.787,0.25,3.93,,18.241,39.82,,,-0.52,0.298,39.3,2018-10-21 20:49:00,11023
4139,12.242,0.355,4.94,,17.317,39.82,,,-0.6,0.297,39.22,2018-10-21 20:59:00,11023
4141,9.939,0.54,4.99,,16.19,39.82,,,-0.66,0.296,39.16,2018-10-21 21:09:00,11023
4142,7.978,0.726,5.33,,14.875,39.82,,,-0.479,0.293,39.34,2018-10-21 21:19:00,11023
4143,7.004,0.76,5.51,,13.699,39.82,,,-0.299,0.287,39.52,2018-10-21 21:29:00,11023
4144,5.769,0.76,4.71,,12.861,39.82,,,-0.149,0.281,39.67,2018-10-21 21:39:00,11023
4145,4.749,0.76,16.82,,12.633,39.82,,,-0.06,0.275,39.76,2018-10-21 21:49:00,11023
4146,4.038,0.76,6.24,,13.162,39.82,,,-0.06,0.268,39.76,2018-10-21 21:59:00,11023
4148,3.571,0.76,5.56,,13.691,39.82,,,-0.09,0.261,39.73,2018-10-21 22:09:00,11023
4149,3.939,0.76,5.33,,13.96,39.82,,,-0.119,0.254,39.7,2018-10-21 22:19:00,11023
4150,3.927,0.76,15.61,,14.017,39.82,,,-0.149,0.246,39.67,2018-10-21 22:29:00,11023
4151,5.736,0.76,9.69,,15.791,39.82,,,-0.179,0.239,39.64,2018-10-21 22:39:00,11023
4152,7.346,0.781,6.83,,17.492,39.82,,,-0.259,0.231,39.56,2018-10-21 22:49:00,11023
4153,8.706,0.796,8.92,,18.583,39.82,,,-0.35,0.224,39.47,2018-10-21 22:59:00,11023
4155,10.216,0.796,9.73,,19.674,39.82,,,-0.429,0.216,39.39,2018-10-21 23:09:00,11023
4156,11.916,0.796,6.26,,21.041,39.82,,,-0.509,0.209,39.31,2018-10-21 23:19:00,11023
4157,12.624,0.796,4.14,,21.326,39.82,,,-0.6,0.202,39.22,2018-10-21 23:29:00,11023
4158,12.122,0.796,3.809,,19.067,39.82,,,-0.679,0.194,39.14,2018-10-21 23:39:00,11023
4159,11.264,0.796,4.56,,16.809,39.82,,,-0.759,0.187,39.06,2018-10-21 23:49:00,11023
4160,10.013,0.796,5.0,,15.034,39.82,,,-0.63,0.18,39.19,2018-10-21 23:59:00,11023
4162,8.889,0.796,3.92,,13.26,39.82,,,-0.45,0.173,39.37,2018-10-22 00:09:00,11023
4163,7.587,0.772,3.75,,11.225,39.82,,,-0.299,0.166,39.52,2018-10-22 00:19:00,11023
4164,6.21,0.772,4.91,,10.272,39.82,,,-0.299,0.159,39.52,2018-10-22 00:29:00,11023
4165,5.435,0.772,4.08,,10.248,39.82,,,-0.27,0.149,39.55,2018-10-22 00:39:00,11023
4166,5.386,0.772,6.31,,10.561,39.82,,,-0.24,0.137,39.58,2018-10-22 00:49:00,11023
4167,5.396,0.772,4.019,,10.366,39.82,,,-0.24,0.123,39.58,2018-10-22 00:59:00,11023
4169,6.021,0.772,5.22,,10.634,39.82,,,-0.24,0.108,39.58,2018-10-22 01:09:00,11023
4170,6.094,0.772,4.05,,10.687,39.82,,,-0.24,0.094,39.58,2018-10-22 01:19:00,11023
4171,6.218,0.772,5.23,,11.216,39.82,,,-0.179,0.082,39.64,2018-10-22 01:29:00,11023
4172,4.776,0.772,4.6,,11.428,39.81,,,-0.109,0.07,39.7,2018-10-22 01:39:00,11023
4173,3.562,0.705,4.46,,11.302,39.81,,,-0.08,0.059,39.73,2018-10-22 01:49:00,11023
4174,2.405,0.625,5.6,,11.514,39.81,,,-0.08,0.048,39.73,2018-10-22 01:59:00,11023
4176,1.107,0.618,4.24,,11.204,39.8,,,-0.07,0.037,39.73,2018-10-22 02:09:00,11023
4177,0.0,0.607,3.89,,11.282,39.8,,,-0.099,0.026,39.7,2018-10-22 02:19:00,11023
4178,0.0,0.569,4.94,,10.883,39.8,,,-0.099,0.016,39.7,2018-10-22 02:29:00,11023
4179,0.0,0.535,5.04,,11.021,39.8,,,-0.039,0.007,39.76,2018-10-22 02:39:00,11023
4180,0.0,0.532,4.1,,11.159,39.8,,,-0.009,0.0,39.79,2018-10-22 02:49:00,11023
4181,0.0,0.498,4.55,,11.139,39.8,,,0.02,0.0,39.82,2018-10-22 02:59:00,11023
4183,0.0,0.4,2.979,,10.993,39.8,,,0.02,0.0,39.82,2018-10-22 03:09:00,11023
4184,0.0,0.278,5.11,,11.119,39.8,,,0.02,0.0,39.82,2018-10-22 03:19:00,11023
4185,0.0,0.159,3.7,,10.899,39.8,,,0.02,0.0,39.82,2018-10-22 03:29:00,11023
4186,0.0,0.048,4.17,,10.586,39.8,,,0.08,0.0,39.88,2018-10-22 03:39:00,11023
4187,0.0,0.0,4.49,,10.272,39.8,,,0.14,0.0,39.94,2018-10-22 03:49:00,11023
4188,0.0,0.0,4.51,,10.248,39.8,,,0.2,0.0,40.0,2018-10-22 03:59:00,11023
4190,0.0,0.0,4.819,,10.415,39.8,,,0.26,0.0,40.06,2018-10-22 04:09:00,11023
4191,0.0,0.0,5.02,,10.524,39.8,,,0.32,0.0,40.12,2018-10-22 04:19:00,11023
4192,0.0,0.0,4.739,,10.98,39.8,,,0.32,0.0,40.12,2018-10-22 04:29:00,11023
4193,0.0,0.0,5.169,,11.326,39.81,,,0.25,0.0,40.06,2018-10-22 04:39:00,11023
4194,0.0,0.0,3.819,,11.557,39.81,,,0.169,0.0,39.98,2018-10-22 04:49:00,11023
4195,0.0,0.0,3.359,,11.284,39.81,,,0.089,0.0,39.9,2018-10-22 04:59:00,11023
4197,0.0,0.0,4.659,,11.003,39.82,,,0.03,0.0,39.85,2018-10-22 05:09:00,11023
4198,0.0,0.0,6.559,,10.938,39.82,,,0.06,0.0,39.88,2018-10-22 05:19:00,11023
4199,0.0,0.0,5.459,,11.198,39.82,,,0.06,0.0,39.88,2018-10-22 05:29:00,11023
4200,0.0,0.0,3.359,,11.377,39.82,,,-0.02,0.0,39.8,2018-10-22 05:39:00,11023
4201,0.0,0.0,6.179,,11.67,39.82,,,-0.1,0.0,39.72,2018-10-22 05:49:00,11023
4202,0.0,0.0,9.77,,12.63,39.81,,,-0.179,0.0,39.63,2018-10-22 05:59:00,11023
4204,0.0,0.0,4.199,,13.591,39.81,,,-0.26,0.0,39.55,2018-10-22 06:09:00,11023
4205,0.0,0.0,1.79,,13.628,39.81,,,-0.34,0.0,39.47,2018-10-22 06:19:00,11023
4206,0.0,0.0,14.55,,12.891,39.81,,,-0.429,0.0,39.38,2018-10-22 06:29:00,11023
4207,0.0,0.0,5.36,,12.851,39.81,,,-0.51,0.0,39.3,2018-10-22 06:39:00,11023
4208,0.0,0.0,7.78,,13.795,39.81,,,-0.59,0.0,39.22,2018-10-22 06:49:00,11023
4209,0.0,0.0,9.27,,14.447,39.81,,,-0.679,0.0,39.13,2018-10-22 06:59:00,11023
4211,0.0,0.0,7.89,,15.143,39.81,,,-0.76,0.0,39.05,2018-10-22 07:09:00,11023
4212,0.0,0.0,8.0,,16.69,39.81,,,-0.84,0.0,38.97,2018-10-22 07:19:00,11023
4213,0.0,0.0,7.31,,18.192,39.81,,,-0.89,0.0,38.92,2018-10-22 07:29:00,11023
4214,0.0,0.0,4.79,,18.986,39.81,,,-0.969,0.0,38.84,2018-10-22 07:39:00,11023
4215,0.0,0.0,8.9,,18.795,39.81,,,-1.06,0.001,38.75,2018-10-22 07:49:00,11023
4216,0.0,0.0,7.9,,18.844,39.81,,,-1.14,0.003,38.67,2018-10-22 07:59:00,11023
4218,0.0,0.0,7.29,,18.848,39.81,,,-1.19,0.005,38.62,2018-10-22 08:09:00,11023
4219,0.0,0.0,9.17,,18.807,39.81,,,-1.07,0.007,38.74,2018-10-22 08:19:00,11023
4220,0.0,0.0,8.2,,18.933,39.81,,,-0.98,0.009,38.83,2018-10-22 08:29:00,11023
4221,0.0,0.0,3.71,,19.295,39.81,,,-0.89,0.011,38.92,2018-10-22 08:39:00,11023
4222,0.0,0.0,4.98,,18.347,39.8,,,-0.789,0.013,39.01,2018-10-22 08:49:00,11023
4223,0.0,0.0,5.43,,17.159,39.8,,,-0.669,0.016,39.13,2018-10-22 08:59:00,11023
4225,0.439,0.0,5.27,,16.088,39.8,,,-0.459,0.017,39.34,2018-10-22 09:09:00,11023
4226,0.958,0.0,5.71,,15.083,39.8,,,-0.279,0.018,39.52,2018-10-22 09:19:00,11023
4227,1.862,0.0,6.06,,14.07,39.8,,,-0.189,0.018,39.61,2018-10-22 09:29:00,11023
4228,2.594,0.0,5.81,,13.097,39.8,,,-0.099,0.017,39.7,2018-10-22 09:39:00,11023
4229,3.223,0.0,4.43,,13.435,39.8,,,-0.039,0.018,39.76,2018-10-22 09:49:00,11023
4230,3.38,0.0,3.89,,13.211,39.8,,,-0.039,0.02,39.76,2018-10-22 09:59:00,11023
4232,3.494,0.0,5.15,,12.869,39.8,,,0.02,0.024,39.82,2018-10-22 10:09:00,11023
4233,3.858,0.0,8.29,,12.755,39.8,,,0.02,0.028,39.82,2018-10-22 10:19:00,11023
4234,6.028,0.019,9.0,,13.805,39.8,,,-0.059,0.03,39.74,2018-10-22 10:29:00,11023
4235,8.299,0.061,9.89,,15.103,39.8,,,-0.14,0.032,39.66,2018-10-22 10:39:00,11023
4236,10.611,0.126,7.17,,16.402,39.8,,,-0.229,0.033,39.57,2018-10-22 10:49:00,11023
4237,12.102,0.204,8.07,,17.883,39.8,,,-0.309,0.032,39.49,2018-10-22 10:59:00,11023
4239,12.925,0.271,7.12,,18.998,39.8,,,-0.39,0.032,39.41,2018-10-22 11:09:00,11023
4240,13.552,0.31,7.4,,19.914,39.8,,,-0.479,0.032,39.32,2018-10-22 11:19:00,11023
4241,13.795,0.324,8.68,,19.552,39.8,,,-0.559,0.03,39.24,2018-10-22 11:29:00,11023
4242,14.649,0.348,8.039,,19.161,39.8,,,-0.64,0.026,39.16,2018-10-22 11:39:00,11023
4243,15.561,0.483,5.43,,18.77,39.8,,,-0.729,0.021,39.07,2018-10-22 11:49:00,11023
4244,15.374,0.736,3.71,,17.695,39.8,,,-0.809,0.015,38.99,2018-10-22 11:59:00,11023
4246,15.701,1.022,3.87,,16.352,39.8,,,-0.89,0.006,38.91,2018-10-22 12:09:00,11023
4247,17.064,1.282,4.31,,14.915,39.8,,,-0.789,0.0,39.01,2018-10-22 12:19:00,11023
4248,18.492,1.449,7.03,,13.658,39.8,,,-0.669,0.0,39.13,2018-10-22 12:29:00,11023
4249,19.421,1.557,5.17,,12.49,39.8,,,-0.579,0.0,39.22,2018-10-22 12:39:00,11023
4250,19.518,1.624,4.78,,11.322,39.8,,,-0.429,0.0,39.37,2018-10-22 12:49:00,11023
4251,19.313,1.709,4.96,,11.131,39.8,,,-0.25,0.0,39.55,2018-10-22 12:59:00,11023
4253,18.851,1.835,5.06,,11.575,39.8,,,-0.219,0.0,39.58,2018-10-22 13:09:00,11023
4254,18.026,1.909,4.61,,12.018,39.8,,,-0.129,0.0,39.67,2018-10-22 13:19:00,11023
4255,16.363,1.936,5.77,,12.323,39.8,,,-0.039,0.0,39.76,2018-10-22 13:29:00,11023
4256,15.325,1.936,5.91,,12.568,39.8,,,0.08,0.0,39.88,2018-10-22 13:39:00,11023
4257,13.967,1.936,5.69,,12.812,39.8,,,0.08,0.0,39.88,2018-10-22 13:49:00,11023
4258,11.925,1.936,7.25,,13.199,39.8,,,0.02,0.0,39.82,2018-10-22 13:59:00,11023
4260,9.721,1.936,12.52,,14.131,39.8,,,-0.009,0.0,39.79,2018-10-22 14:09:00,11023
4261,7.115,1.936,6.85,,15.063,39.8,,,-0.039,0.0,39.76,2018-10-22 14:19:00,11023
4262,5.228,1.936,6.75,,15.82,39.8,,,-0.039,0.0,39.76,2018-10-22 14:29:00,11023
4263,3.576,1.936,11.98,,16.231,39.8,,,-0.07,0.0,39.73,2018-10-22 14:39:00,11023
4264,4.091,1.92,7.93,,17.11,39.8,,,-0.149,0.0,39.65,2018-10-22 14:49:00,11023
4265,4.394,1.916,7.35,,17.932,39.8,,,-0.239,0.0,39.56,2018-10-22 14:59:00,11023
4267,5.17,1.776,7.97,,18.209,39.8,,,-0.32,0.0,39.48,2018-10-22 15:09:00,11023
4268,5.943,1.513,7.81,,18.437,39.8,,,-0.399,0.0,39.4,2018-10-22 15:19:00,11023
4269,6.496,1.207,7.3,,18.827,39.8,,,-0.489,0.0,39.31,2018-10-22 15:29:00,11023
4270,6.89,0.89,6.04,,19.01,39.8,,,-0.57,0.0,39.23,2018-10-22 15:39:00,11023
4271,7.003,0.724,8.59,,18.754,39.8,,,-0.649,0.0,39.15,2018-10-22 15:49:00,11023
4272,7.405,0.724,6.109,,18.013,39.8,,,-0.739,0.0,39.06,2018-10-22 15:59:00,11023
4274,7.886,0.724,5.999,,17.272,39.8,,,-0.82,0.0,38.98,2018-10-22 16:09:00,11023
4275,8.026,0.724,4.949,,16.535,39.8,,,-0.899,0.0,38.9,2018-10-22 16:19:00,11023
4276,6.015,0.71,3.649,,15.37,39.8,,,-0.879,0.0,38.92,2018-10-22 16:29:00,11023
4277,3.772,0.68,5.06,,14.413,39.8,,,-0.64,0.0,39.16,2018-10-22 16:39:00,11023
4278,3.086,0.63,5.149,,13.502,39.8,,,-0.399,0.0,39.4,2018-10-22 16:49:00,11023
4279,2.553,0.598,4.379,,13.075,39.79,,,-0.21,0.0,39.58,2018-10-22 16:59:00,11023
4281,2.194,0.553,5.879,,12.684,39.79,,,-0.03,0.0,39.76,2018-10-22 17:09:00,11023
4282,1.812,0.511,5.259,,12.383,39.79,,,-0.03,0.0,39.76,2018-10-22 17:19:00,11023
4283,1.53,0.465,6.899,,12.761,39.79,,,-0.03,0.0,39.76,2018-10-22 17:29:00,11023
4284,1.01,0.465,5.339,,12.92,39.79,,,-0.03,0.0,39.76,2018-10-22 17:39:00,11023
4285,0.565,0.465,5.969,,13.29,39.79,,,-0.03,0.0,39.76,2018-10-22 17:49:00,11023
4286,0.564,0.432,6.679,,13.66,39.79,,,-0.03,0.0,39.76,2018-10-22 17:59:00,11023
4288,0.956,0.323,9.119,,14.283,39.79,,,-0.109,0.0,39.68,2018-10-22 18:09:00,11023
4289,1.664,0.262,8.399,,15.561,39.79,,,-0.199,0.0,39.59,2018-10-22 18:19:00,11023
4290,2.443,0.23,6.319,,16.586,39.79,,,-0.28,0.0,39.51,2018-10-22 18:29:00,11023
4291,2.43,0.224,6.199,,16.985,39.79,,,-0.359,0.0,39.43,2018-10-22 18:39:00,11023
4292,2.622,0.224,7.389,,17.128,39.79,,,-0.449,0.0,39.34,2018-10-22 18:49:00,11023
4293,2.913,0.224,4.229,,17.221,39.79,,,-0.53,0.0,39.26,2018-10-22 18:59:00,11023
4295,2.837,0.224,4.499,,16.334,39.79,,,-0.609,0.0,39.18,2018-10-22 19:09:00,11023
4296,2.738,0.224,4.979,,14.747,39.79,,,-0.699,0.0,39.09,2018-10-22 19:19:00,11023
4297,2.698,0.224,5.649,,13.355,39.79,,,-0.63,0.0,39.16,2018-10-22 19:29:00,11023
4298,2.461,0.224,4.829,,12.809,39.79,,,-0.509,0.0,39.28,2018-10-22 19:39:00,11023
4299,2.368,0.221,5.669,,12.537,39.79,,,-0.42,0.0,39.37,2018-10-22 19:49:00,11023
4300,2.277,0.213,6.109,,12.321,39.79,,,-0.329,0.0,39.46,2018-10-22 19:59:00,11023
4302,1.978,0.213,5.899,,12.891,39.79,,,-0.24,0.0,39.55,2018-10-22 20:09:00,11023
4303,1.822,0.213,5.169,,13.461,39.79,,,-0.24,0.0,39.55,2018-10-22 20:19:00,11023
4304,1.582,0.213,4.369,,13.538,39.79,,,-0.21,0.0,39.58,2018-10-22 20:29:00,11023
4305,1.113,0.213,3.629,,13.29,39.79,,,-0.21,0.0,39.58,2018-10-22 20:39:00,11023
4306,0.407,0.213,7.259,,12.769,39.79,,,-0.21,0.0,39.58,2018-10-22 20:49:00,11023
4307,0.26,0.213,7.349,,13.416,39.79,,,-0.21,0.0,39.58,2018-10-22 20:59:00,11023
4309,0.16,0.213,8.199,,14.006,39.79,,,-0.24,0.0,39.55,2018-10-22 21:09:00,11023
4310,0.848,0.213,8.269,,14.942,39.79,,,-0.269,0.0,39.52,2018-10-22 21:19:00,11023
4311,2.107,0.2,7.549,,16.175,39.79,,,-0.35,0.0,39.44,2018-10-22 21:29:00,11023
4312,3.499,0.2,8.359,,17.763,39.79,,,-0.439,0.0,39.35,2018-10-22 21:39:00,11023
4313,4.619,0.2,8.08,,19.273,39.79,,,-0.519,0.0,39.27,2018-10-22 21:49:00,11023
4314,4.891,0.2,17.77,,19.721,39.79,,,-0.6,0.0,39.19,2018-10-22 21:59:00,11023
4316,4.74,0.2,7.47,,20.018,39.79,,,-0.689,0.0,39.1,2018-10-22 22:09:00,11023
4317,5.323,0.2,6.5,,19.722,39.79,,,-0.75,0.0,39.04,2018-10-22 22:19:00,11023
4318,5.92,0.199,4.45,,18.902,39.79,,,-0.719,0.0,39.07,2018-10-22 22:29:00,11023
4319,5.655,0.199,17.44,,18.31,39.79,,,-0.689,0.0,39.1,2018-10-22 22:39:00,11023
4320,5.347,0.199,7.09,,17.907,39.79,,,-0.689,0.0,39.1,2018-10-22 22:49:00,11023
4321,5.895,0.261,8.06,,17.785,39.79,,,-0.689,0.0,39.1,2018-10-22 22:59:00,11023
4323,6.256,0.389,7.87,,17.7,39.79,,,-0.78,0.0,39.01,2018-10-22 23:09:00,11023
4324,6.748,0.455,8.06,,17.94,39.79,,,-0.859,0.0,38.93,2018-10-22 23:19:00,11023
4325,7.603,0.469,8.65,,18.575,39.79,,,-0.939,0.0,38.85,2018-10-22 23:29:00,11023
4326,8.956,0.501,5.99,,19.21,39.79,,,-1.03,0.0,38.76,2018-10-22 23:39:00,11023
4327,9.218,0.526,4.26,,18.762,39.79,,,-0.96,0.0,38.83,2018-10-22 23:49:00,11023
4328,8.87,0.544,3.619,,17.216,39.78,,,-0.829,0.0,38.95,2018-10-22 23:59:00,11023
4330,8.363,0.575,4.199,,15.722,39.78,,,-0.62,0.0,39.16,2018-10-23 00:09:00,11023
4331,7.009,0.59,4.129,,14.122,39.78,,,-0.439,0.0,39.34,2018-10-23 00:19:00,11023
4332,5.706,0.59,4.078,,12.522,39.77,,,-0.28,0.0,39.49,2018-10-23 00:29:00,11023
4333,5.297,0.59,4.979,,10.922,39.76,,,-0.149,0.0,39.61,2018-10-23 00:39:00,11023
4334,5.059,0.59,4.59,,10.352,39.76,,,-0.059,0.0,39.7,2018-10-23 00:49:00,11023
4335,5.044,0.59,5.87,,10.645,39.76,,,-0.03,0.0,39.73,2018-10-23 00:59:00,11023
4337,6.019,0.597,6.47,,11.325,39.76,,,-0.03,0.0,39.73,2018-10-23 01:09:00,11023
4338,7.178,0.616,6.319,,12.216,39.76,,,-0.03,0.0,39.73,2018-10-23 01:19:00,11023
4339,7.983,0.658,4.059,,13.107,39.76,,,-0.059,0.0,39.7,2018-10-23 01:29:00,11023
4340,7.618,0.702,4.14,,13.112,39.76,,,-0.059,0.0,39.7,2018-10-23 01:39:00,11023
4341,6.848,0.708,4.27,,12.929,39.76,,,0.03,0.0,39.79,2018-10-23 01:49:00,11023
4342,6.162,0.708,4.739,,12.64,39.76,,,0.06,0.0,39.82,2018-10-23 01:59:00,11023
4344,5.634,0.708,4.939,,12.18,39.76,,,0.179,0.0,39.94,2018-10-23 02:09:00,11023
4345,5.352,0.708,4.89,,11.598,39.76,,,0.179,0.0,39.94,2018-10-23 02:19:00,11023
4346,5.427,0.658,4.739,,11.017,39.76,,,0.149,0.0,39.91,2018-10-23 02:29:00,11023
4347,5.632,0.611,4.329,,11.26,39.76,,,0.149,0.0,39.91,2018-10-23 02:39:00,11023
4348,5.778,0.589,5.499,,11.504,39.76,,,0.149,0.0,39.91,2018-10-23 02:49:00,11023
4349,4.932,0.571,5.539,,12.004,39.76,,,0.149,0.0,39.91,2018-10-23 02:59:00,11023
4351,3.894,0.563,3.859,,12.314,39.76,,,0.149,0.0,39.91,2018-10-23 03:09:00,11023
4352,2.275,0.559,5.889,,12.578,39.76,,,0.07,0.0,39.83,2018-10-23 03:19:00,11023
4353,0.694,0.547,7.24,,12.984,39.76,,,-0.009,0.0,39.75,2018-10-23 03:29:00,11023
4354,0.0,0.547,6.56,,13.726,39.76,,,-0.1,0.0,39.66,2018-10-23 03:39:00,11023
4355,0.0,0.547,5.66,,14.467,39.76,,,-0.179,0.0,39.58,2018-10-23 03:49:00,11023
4356,0.0,0.547,5.29,,14.532,39.76,,,-0.259,0.0,39.5,2018-10-23 03:59:00,11023
4358,0.0,0.532,4.53,,14.447,39.76,,,-0.35,0.0,39.41,2018-10-23 04:09:00,11023
4359,0.0,0.504,4.13,,14.037,39.76,,,-0.429,0.0,39.33,2018-10-23 04:19:00,11023
4360,0.0,0.426,2.929,,13.321,39.76,,,-0.509,0.0,39.25,2018-10-23 04:29:00,11023
4361,0.0,0.288,3.909,,12.242,39.76,,,-0.6,0.0,39.16,2018-10-23 04:39:00,11023
4362,0.0,0.133,3.409,,10.959,39.76,,,-0.659,0.0,39.1,2018-10-23 04:49:00,11023
4363,0.0,0.03,4.46,,10.247,39.76,,,-0.509,0.0,39.25,2018-10-23 04:59:00,11023
4365,0.0,0.0,4.58,,9.909,39.76,,,-0.449,0.0,39.31,2018-10-23 05:09:00,11023
4366,0.0,0.0,4.09,,9.88,39.76,,,-0.419,0.0,39.34,2018-10-23 05:19:00,11023
4367,0.0,0.0,4.34,,9.966,39.76,,,-0.39,0.0,39.37,2018-10-23 05:29:00,11023
4368,0.0,0.0,4.04,,10.039,39.76,,,-0.329,0.0,39.43,2018-10-23 05:39:00,11023
4369,0.0,0.0,8.91,,10.418,39.76,,,-0.239,0.0,39.52,2018-10-23 05:49:00,11023
4370,0.0,0.0,11.63,,12.454,39.76,,,-0.179,0.0,39.58,2018-10-23 05:59:00,11023
