,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
13168,0.0,0.442,3.57,,11.778,39.52,,,-0.63,0.0,38.89,2019-02-15 14:38:00,11140
13169,0.0,0.381,9.02,,12.401,39.52,,,-0.71,0.0,38.81,2019-02-15 14:48:00,11140
13170,0.0,0.232,5.27,,12.983,39.52,,,-0.8,0.0,38.72,2019-02-15 14:58:00,11140
13172,0.0,0.057,6.5,,13.646,39.52,,,-0.88,0.0,38.64,2019-02-15 15:08:00,11140
13173,0.0,0.0,6.62,,13.622,39.52,,,-0.96,0.0,38.56,2019-02-15 15:18:00,11140
13174,0.0,0.0,7.93,,14.102,39.52,,,-1.05,0.0,38.47,2019-02-15 15:28:00,11140
13175,0.97,0.0,7.96,,15.343,39.52,,,-1.02,0.0,38.5,2019-02-15 15:38:00,11140
13176,3.194,0.0,8.29,,16.597,39.52,,,-0.9,0.0,38.62,2019-02-15 15:48:00,11140
13177,5.132,0.0,5.43,,17.692,39.52,,,-0.72,0.0,38.8,2019-02-15 15:58:00,11140
13179,5.502,0.0,4.72,,17.256,39.52,,,-0.54,0.0,38.98,2019-02-15 16:08:00,11140
13180,5.483,0.0,2.63,,16.532,39.52,,,-0.39,0.0,39.13,2019-02-15 16:18:00,11140
13181,4.6,0.0,2.16,,14.908,39.52,,,-0.21,0.0,39.31,2019-02-15 16:28:00,11140
13182,2.968,0.0,3.31,,12.751,39.52,,,-0.09,0.002,39.43,2019-02-15 16:38:00,11140
13183,2.212,0.0,3.41,,10.858,39.52,,,0.029,0.009,39.55,2019-02-15 16:48:00,11140
13184,2.261,0.108,4.27,,9.006,39.52,,,0.059,0.018,39.58,2019-02-15 16:58:00,11140
13186,2.254,0.38,3.78,,8.335,39.52,,,0.119,0.029,39.64,2019-02-15 17:08:00,11140
13187,2.352,0.553,3.24,,7.952,39.52,,,0.209,0.042,39.73,2019-02-15 17:18:00,11140
13188,2.639,0.56,4.61,,8.42,39.52,,,0.299,0.057,39.82,2019-02-15 17:28:00,11140
13189,3.617,0.574,8.5,,9.226,39.53,,,0.35,0.073,39.88,2019-02-15 17:38:00,11140
13190,6.589,0.628,7.45,,10.911,39.53,,,0.35,0.088,39.88,2019-02-15 17:48:00,11140
13191,9.375,0.718,6.91,,12.555,39.55,,,0.25,0.103,39.8,2019-02-15 17:58:00,11140
13193,11.771,0.801,8.87,,14.049,39.55,,,0.17,0.119,39.72,2019-02-15 18:08:00,11140
13194,14.092,0.902,5.35,,15.323,39.55,,,0.08,0.133,39.63,2019-02-15 18:18:00,11140
13195,15.091,1.132,6.72,,16.52,39.55,,,0.0,0.143,39.55,2019-02-15 18:28:00,11140
13196,14.638,1.398,4.57,,16.821,39.55,,,-0.079,0.152,39.47,2019-02-15 18:38:00,11140
13197,13.656,1.562,3.73,,15.649,39.55,,,-0.169,0.161,39.38,2019-02-15 18:48:00,11140
13198,12.456,1.633,4.05,,14.265,39.55,,,-0.25,0.169,39.3,2019-02-15 18:58:00,11140
13200,12.464,1.847,2.53,,12.751,39.55,,,-0.329,0.175,39.22,2019-02-15 19:08:00,11140
13201,12.468,2.705,3.5,,11.363,39.55,,,-0.239,0.181,39.31,2019-02-15 19:18:00,11140
13202,12.018,4.075,1.9,,9.658,39.55,,,-0.149,0.185,39.4,2019-02-15 19:28:00,11140
13203,11.626,4.757,2.08,,8.327,39.55,,,-0.089,0.189,39.46,2019-02-15 19:38:00,11140
13204,11.596,4.757,2.04,,7.297,39.55,,,-0.059,0.19,39.49,2019-02-15 19:48:00,11140
13205,11.327,4.757,1.85,,6.479,39.55,,,0.0,0.19,39.55,2019-02-15 19:58:00,11140
13207,10.43,4.757,5.36,,5.791,39.55,,,0.0,0.187,39.55,2019-02-15 20:08:00,11140
13208,10.328,4.757,6.82,,6.548,39.55,,,0.0,0.185,39.55,2019-02-15 20:18:00,11140
13209,10.081,4.757,2.72,,7.7,39.55,,,0.0,0.182,39.55,2019-02-15 20:28:00,11140
13210,8.921,4.757,2.68,,7.96,39.53,,,-0.009,0.179,39.52,2019-02-15 20:38:00,11140
13211,7.772,4.757,1.33,,8.221,39.53,,,-0.009,0.176,39.52,2019-02-15 20:48:00,11140
13212,6.881,4.757,2.29,,8.323,39.52,,,0.0,0.174,39.52,2019-02-15 20:58:00,11140
13214,5.252,4.702,1.86,,8.249,39.52,,,0.119,0.175,39.64,2019-02-15 21:08:00,11140
13215,3.729,4.609,3.92,,7.0,39.53,,,0.199,0.177,39.73,2019-02-15 21:18:00,11140
13216,2.842,4.255,4.43,,6.414,39.53,,,0.259,0.18,39.79,2019-02-15 21:28:00,11140
13217,1.195,3.963,3.319,,6.902,39.55,,,0.24,0.183,39.79,2019-02-15 21:38:00,11140
13218,0.0,3.864,3.449,,7.215,39.55,,,0.179,0.186,39.73,2019-02-15 21:48:00,11140
13219,0.0,3.476,2.579,,7.634,39.55,,,0.12,0.189,39.67,2019-02-15 21:58:00,11140
13221,0.0,2.882,4.579,,8.281,39.55,,,0.06,0.192,39.61,2019-02-15 22:08:00,11140
13222,0.0,2.4,4.259,,9.082,39.55,,,-0.019,0.195,39.53,2019-02-15 22:18:00,11140
13223,1.442,1.86,7.449,,9.35,39.55,,,-0.109,0.197,39.44,2019-02-15 22:28:00,11140
13224,4.353,1.375,9.709,,10.787,39.55,,,-0.189,0.199,39.36,2019-02-15 22:38:00,11140
13225,6.749,1.375,5.949,,12.415,39.55,,,-0.269,0.201,39.28,2019-02-15 22:48:00,11140
13226,8.397,1.375,4.81,,13.485,39.55,,,-0.359,0.203,39.19,2019-02-15 22:58:00,11140
13228,9.386,1.371,4.86,,14.124,39.55,,,-0.439,0.205,39.11,2019-02-15 23:08:00,11140
13229,10.189,1.371,10.64,,14.304,39.55,,,-0.519,0.206,39.03,2019-02-15 23:18:00,11140
13230,11.313,1.371,6.56,,15.11,39.55,,,-0.609,0.207,38.94,2019-02-15 23:28:00,11140
13231,10.523,1.371,4.23,,14.748,39.55,,,-0.659,0.209,38.89,2019-02-15 23:38:00,11140
13232,7.344,1.371,4.92,,13.719,39.55,,,-0.509,0.21,39.04,2019-02-15 23:48:00,11140
13233,4.8,1.29,3.059,,13.019,39.55,,,-0.39,0.21,39.16,2019-02-15 23:58:00,11140
13235,2.52,1.105,4.189,,12.746,39.55,,,-0.329,0.211,39.22,2019-02-16 00:08:00,11140
13236,0.979,0.959,2.739,,12.013,39.55,,,-0.269,0.211,39.28,2019-02-16 00:18:00,11140
13237,0.0,0.909,2.279,,10.458,39.55,,,-0.209,0.211,39.34,2019-02-16 00:28:00,11140
13238,0.0,0.909,1.949,,8.716,39.55,,,-0.179,0.209,39.37,2019-02-16 00:38:00,11140
13239,0.0,0.909,1.779,,7.507,39.55,,,-0.089,0.206,39.46,2019-02-16 00:48:00,11140
13240,0.0,0.909,2.749,,6.578,39.55,,,-0.029,0.204,39.52,2019-02-16 00:58:00,11140
13242,0.0,0.909,3.709,,5.992,39.55,,,0.09,0.202,39.64,2019-02-16 01:08:00,11140
13243,0.0,0.909,3.089,,6.004,39.55,,,0.21,0.2,39.76,2019-02-16 01:18:00,11140
13244,0.0,0.909,2.759,,6.147,39.55,,,0.24,0.196,39.79,2019-02-16 01:28:00,11140
13245,0.0,0.421,2.609,,6.342,39.55,,,0.27,0.193,39.82,2019-02-16 01:38:00,11140
13246,0.0,0.109,4.309,,6.672,39.55,,,0.27,0.19,39.82,2019-02-16 01:48:00,11140
13247,0.0,0.0,3.839,,7.441,39.55,,,0.27,0.188,39.82,2019-02-16 01:58:00,11140
13249,0.0,0.0,4.589,,8.076,39.55,,,0.24,0.187,39.79,2019-02-16 02:08:00,11140
13250,0.0,0.0,5.849,,8.687,39.55,,,0.179,0.185,39.73,2019-02-16 02:18:00,11140
13251,0.0,0.0,5.999,,9.81,39.55,,,0.1,0.184,39.65,2019-02-16 02:28:00,11140
13252,0.0,0.0,7.709,,11.129,39.55,,,0.01,0.183,39.56,2019-02-16 02:38:00,11140
13253,0.0,0.0,6.139,,12.504,39.55,,,-0.07,0.183,39.48,2019-02-16 02:48:00,11140
13254,1.116,0.0,9.349,,14.079,39.55,,,-0.149,0.183,39.4,2019-02-16 02:58:00,11140
13256,3.7,0.0,6.449,,14.95,39.55,,,-0.239,0.182,39.31,2019-02-16 03:08:00,11140
13257,6.111,0.0,3.839,,15.707,39.55,,,-0.32,0.182,39.23,2019-02-16 03:18:00,11140
13258,6.264,0.0,3.939,,14.93,39.55,,,-0.399,0.182,39.15,2019-02-16 03:28:00,11140
13259,6.237,0.0,4.709,,14.091,39.55,,,-0.489,0.182,39.06,2019-02-16 03:38:00,11140
13260,6.398,0.0,3.359,,13.196,39.55,,,-0.57,0.181,38.98,2019-02-16 03:48:00,11140
13261,7.002,0.0,5.61,,11.975,39.55,,,-0.649,0.181,38.9,2019-02-16 03:58:00,11140
13263,7.114,0.0,2.57,,10.717,39.55,,,-0.739,0.181,38.81,2019-02-16 04:08:00,11140
13264,6.545,0.125,2.49,,9.139,39.55,,,-0.689,0.181,38.86,2019-02-16 04:18:00,11140
13265,5.711,0.603,2.19,,8.549,39.55,,,-0.57,0.18,38.98,2019-02-16 04:28:00,11140
13266,2.892,0.868,2.36,,7.906,39.55,,,-0.449,0.18,39.1,2019-02-16 04:38:00,11140
13267,1.319,0.868,3.93,,7.264,39.55,,,-0.329,0.179,39.22,2019-02-16 04:48:00,11140
13268,0.704,0.868,2.75,,6.466,39.55,,,-0.209,0.177,39.34,2019-02-16 04:58:00,11140
13270,0.276,0.868,2.009,,6.218,39.53,,,-0.189,0.172,39.34,2019-02-16 05:08:00,11140
13271,0.0,0.868,3.88,,6.292,39.53,,,-0.189,0.165,39.34,2019-02-16 05:18:00,11140
13272,0.0,0.868,6.67,,6.857,39.53,,,-0.189,0.157,39.34,2019-02-16 05:28:00,11140
13273,0.4,0.868,5.38,,8.087,39.52,,,-0.179,0.149,39.34,2019-02-16 05:38:00,11140
13274,2.289,0.868,4.68,,9.316,39.52,,,-0.179,0.141,39.34,2019-02-16 05:48:00,11140
13275,3.4,0.948,3.55,,10.101,39.52,,,-0.12,0.133,39.4,2019-02-16 05:58:00,11140
13277,4.26,1.039,5.61,,10.887,39.52,,,-0.12,0.125,39.4,2019-02-16 06:08:00,11140
13278,5.546,1.039,5.68,,12.051,39.52,,,-0.12,0.116,39.4,2019-02-16 06:18:00,11140
13279,7.049,1.039,4.23,,12.755,39.52,,,-0.179,0.108,39.34,2019-02-16 06:28:00,11140
13280,8.211,1.039,3.36,,12.287,39.52,,,-0.24,0.1,39.28,2019-02-16 06:38:00,11140
13281,9.076,1.039,7.39,,11.819,39.52,,,-0.3,0.092,39.22,2019-02-16 06:48:00,11140
13282,10.685,1.039,8.38,,12.922,39.52,,,-0.3,0.084,39.22,2019-02-16 06:58:00,11140
13284,13.22,1.038,5.34,,14.039,39.52,,,-0.27,0.076,39.25,2019-02-16 07:08:00,11140
13285,16.015,1.038,11.559,,15.152,39.52,,,-0.27,0.068,39.25,2019-02-16 07:18:00,11140
13286,18.158,1.038,8.549,,16.347,39.52,,,-0.27,0.06,39.25,2019-02-16 07:28:00,11140
13287,20.393,1.411,5.779,,18.106,39.52,,,-0.36,0.052,39.16,2019-02-16 07:38:00,11140
13288,20.608,1.953,6.159,,18.891,39.52,,,-0.44,0.045,39.08,2019-02-16 07:48:00,11140
13289,20.751,2.538,5.759,,18.236,39.52,,,-0.52,0.038,39.0,2019-02-16 07:58:00,11140
13291,21.082,3.028,6.119,,17.718,39.52,,,-0.61,0.031,38.91,2019-02-16 08:08:00,11140
13292,20.666,3.681,3.869,,16.652,39.52,,,-0.69,0.024,38.83,2019-02-16 08:18:00,11140
13293,18.713,4.917,4.389,,14.958,39.52,,,-0.77,0.016,38.75,2019-02-16 08:28:00,11140
13294,16.725,6.774,1.559,,13.054,39.52,,,-0.86,0.009,38.66,2019-02-16 08:38:00,11140
13295,14.62,7.312,2.239,,11.458,39.52,,,-0.94,0.002,38.58,2019-02-16 08:48:00,11140
13296,11.52,7.312,2.009,,9.924,39.52,,,-1.02,0.0,38.5,2019-02-16 08:58:00,11140
13298,9.133,7.312,1.579,,8.251,39.52,,,-0.99,0.0,38.53,2019-02-16 09:08:00,11140
13299,6.656,7.312,1.839,,6.656,39.52,,,-0.78,0.0,38.74,2019-02-16 09:18:00,11140
13300,5.523,7.312,1.008,,5.512,39.52,,,-0.66,0.0,38.86,2019-02-16 09:28:00,11140
13301,4.621,7.312,2.289,,4.686,39.52,,,-0.57,0.0,38.95,2019-02-16 09:38:00,11140
13302,4.128,7.312,2.829,,4.706,39.52,,,-0.42,0.0,39.1,2019-02-16 09:48:00,11140
13303,3.491,7.312,2.199,,4.82,39.52,,,-0.33,0.0,39.19,2019-02-16 09:58:00,11140
13305,3.135,7.312,2.119,,4.897,39.52,,,-0.3,0.0,39.22,2019-02-16 10:08:00,11140
13306,3.081,5.659,2.929,,5.044,39.52,,,-0.27,0.0,39.25,2019-02-16 10:18:00,11140
13307,3.271,3.934,2.819,,5.549,39.52,,,-0.21,0.0,39.31,2019-02-16 10:28:00,11140
13308,3.752,2.664,3.229,,5.992,39.52,,,-0.179,0.0,39.34,2019-02-16 10:38:00,11140
13309,4.083,1.869,2.669,,6.208,39.52,,,-0.179,0.0,39.34,2019-02-16 10:48:00,11140
13310,4.086,1.474,1.459,,6.363,39.52,,,-0.12,0.0,39.4,2019-02-16 10:58:00,11140
13312,3.665,1.223,2.299,,6.403,39.52,,,-0.09,0.0,39.43,2019-02-16 11:08:00,11140
13313,3.174,1.131,3.789,,6.444,39.52,,,-0.03,0.0,39.49,2019-02-16 11:18:00,11140
13314,2.574,1.124,3.099,,6.558,39.52,,,0.059,0.0,39.58,2019-02-16 11:28:00,11140
13315,1.407,1.068,2.849,,6.627,39.52,,,0.059,0.0,39.58,2019-02-16 11:38:00,11140
13316,0.103,0.999,3.259,,6.741,39.52,,,0.089,0.0,39.61,2019-02-16 11:48:00,11140
13317,0.0,0.957,6.699,,6.981,39.52,,,0.089,0.0,39.61,2019-02-16 11:58:00,11140
13319,0.0,0.894,6.11,,8.532,39.52,,,0.059,0.0,39.58,2019-02-16 12:08:00,11140
13320,0.0,0.845,6.99,,10.323,39.52,,,-0.02,0.0,39.5,2019-02-16 12:18:00,11140
13321,0.081,0.824,8.48,,11.907,39.52,,,-0.11,0.0,39.41,2019-02-16 12:28:00,11140
13322,0.869,0.809,6.75,,13.49,39.52,,,-0.19,0.0,39.33,2019-02-16 12:38:00,11140
13323,2.218,0.725,5.939,,14.976,39.52,,,-0.27,0.0,39.25,2019-02-16 12:48:00,11140
13324,1.434,0.599,5.52,,16.067,39.52,,,-0.36,0.0,39.16,2019-02-16 12:58:00,11140
13326,1.102,0.442,5.96,,15.997,39.52,,,-0.44,0.0,39.08,2019-02-16 13:08:00,11140
13327,0.024,0.336,5.25,,15.518,39.52,,,-0.52,0.0,39.0,2019-02-16 13:18:00,11140
13328,0.0,0.294,5.33,,14.842,39.52,,,-0.61,0.0,38.91,2019-02-16 13:28:00,11140
13329,0.0,0.227,4.33,,14.134,39.52,,,-0.69,0.0,38.83,2019-02-16 13:38:00,11140
13330,0.0,0.109,4.67,,13.287,39.52,,,-0.77,0.0,38.75,2019-02-16 13:48:00,11140
13331,0.0,0.02,7.62,,12.771,39.52,,,-0.86,0.0,38.66,2019-02-16 13:58:00,11140
13333,0.0,0.011,7.22,,13.292,39.52,,,-0.87,0.0,38.65,2019-02-16 14:08:00,11140
13334,0.0,0.002,7.62,,14.147,39.52,,,-0.87,0.0,38.65,2019-02-16 14:18:00,11140
13335,1.544,0.002,6.35,,14.916,39.52,,,-0.95,0.0,38.57,2019-02-16 14:28:00,11140
13336,2.997,0.002,4.47,,15.364,39.52,,,-1.04,0.0,38.48,2019-02-16 14:38:00,11140
13337,3.767,0.002,4.899,,15.457,39.52,,,-1.12,0.0,38.4,2019-02-16 14:48:00,11140
13338,3.86,0.011,4.999,,15.55,39.52,,,-1.2,0.0,38.32,2019-02-16 14:58:00,11140
13340,4.123,0.106,11.009,,14.646,39.52,,,-1.26,0.0,38.26,2019-02-16 15:08:00,11140
13341,5.586,0.227,6.159,,14.052,39.52,,,-0.96,0.0,38.56,2019-02-16 15:18:00,11140
13342,7.24,0.297,5.709,,13.62,39.52,,,-0.81,0.0,38.71,2019-02-16 15:28:00,11140
13343,8.424,0.353,7.86,,13.455,39.52,,,-0.78,0.0,38.74,2019-02-16 15:38:00,11140
13344,10.478,0.353,8.47,,14.747,39.52,,,-0.69,0.0,38.83,2019-02-16 15:48:00,11140
13345,11.938,0.563,7.4,,15.952,39.52,,,-0.54,0.0,38.98,2019-02-16 15:58:00,11140
13347,13.548,0.893,5.58,,16.929,39.52,,,-0.39,0.0,39.13,2019-02-16 16:08:00,11140
13348,14.45,1.031,6.44,,17.044,39.52,,,-0.33,0.0,39.19,2019-02-16 16:18:00,11140
13349,14.819,1.09,3.45,,16.808,39.52,,,-0.24,0.0,39.28,2019-02-16 16:28:00,11140
13350,14.18,1.392,3.03,,15.706,39.52,,,-0.15,0.0,39.37,2019-02-16 16:38:00,11140
13351,13.856,2.001,4.66,,13.911,39.52,,,-0.03,0.0,39.49,2019-02-16 16:48:00,11140
13352,13.952,2.633,3.94,,12.315,39.52,,,0.089,0.0,39.61,2019-02-16 16:58:00,11140
13354,14.884,3.449,5.57,,11.2,39.52,,,0.149,0.0,39.67,2019-02-16 17:08:00,11140
13355,15.701,4.454,4.24,,10.305,39.52,,,0.179,0.0,39.7,2019-02-16 17:18:00,11140
13356,16.202,5.437,3.64,,9.759,39.52,,,0.179,0.0,39.7,2019-02-16 17:28:00,11140
13357,16.364,6.102,3.12,,9.837,39.52,,,0.209,0.0,39.73,2019-02-16 17:38:00,11140
13358,16.204,6.247,2.79,,9.702,39.52,,,0.239,0.0,39.76,2019-02-16 17:48:00,11140
13359,15.944,6.364,4.0,,9.369,39.52,,,0.269,0.0,39.79,2019-02-16 17:58:00,11140
13361,14.706,6.547,4.12,,9.1,39.52,,,0.359,0.0,39.88,2019-02-16 18:08:00,11140
13362,13.291,6.547,3.52,,9.002,39.52,,,0.419,0.0,39.94,2019-02-16 18:18:00,11140
13363,11.813,6.547,5.26,,8.954,39.52,,,0.419,0.0,39.94,2019-02-16 18:28:00,11140
13364,11.096,6.547,6.689,,9.613,39.52,,,0.419,0.0,39.94,2019-02-16 18:38:00,11140
13365,11.395,6.547,8.299,,11.065,39.52,,,0.339,0.0,39.86,2019-02-16 18:48:00,11140
13366,12.294,6.547,6.919,,12.612,39.52,,,0.259,0.007,39.78,2019-02-16 18:58:00,11140
13368,13.021,6.547,6.929,,13.804,39.52,,,0.169,0.016,39.69,2019-02-16 19:08:00,11140
13369,14.039,6.396,4.589,,14.992,39.52,,,0.089,0.023,39.61,2019-02-16 19:18:00,11140
13370,14.33,6.396,5.509,,15.557,39.52,,,0.009,0.03,39.53,2019-02-16 19:28:00,11140
13371,14.879,6.451,7.019,,15.658,39.52,,,-0.08,0.036,39.44,2019-02-16 19:38:00,11140
13372,15.805,6.699,2.859,,15.178,39.52,,,-0.16,0.042,39.36,2019-02-16 19:48:00,11140
13373,15.456,6.906,2.899,,13.542,39.52,,,-0.24,0.047,39.28,2019-02-16 19:58:00,11140
13375,13.686,6.699,2.709,,11.886,39.52,,,-0.33,0.053,39.19,2019-02-16 20:08:00,11140
13376,11.553,6.451,3.059,,10.249,39.52,,,-0.41,0.058,39.11,2019-02-16 20:18:00,11140
13377,9.493,6.217,2.659,,9.11,39.52,,,-0.42,0.064,39.1,2019-02-16 20:28:00,11140
13378,7.86,5.95,1.869,,7.95,39.52,,,-0.27,0.069,39.25,2019-02-16 20:38:00,11140
13379,7.016,5.718,3.209,,6.79,39.52,,,-0.15,0.075,39.37,2019-02-16 20:48:00,11140
13380,6.833,5.379,6.239,,6.916,39.52,,,-0.03,0.081,39.49,2019-02-16 20:58:00,11140
13382,6.729,4.982,2.46,,7.059,39.52,,,-0.03,0.086,39.49,2019-02-16 21:08:00,11140
13383,5.872,4.747,2.9,,7.059,39.52,,,-0.03,0.092,39.49,2019-02-16 21:18:00,11140
13384,4.825,4.617,2.69,,7.051,39.52,,,0.0,0.097,39.52,2019-02-16 21:28:00,11140
13385,4.088,4.617,2.56,,7.064,39.52,,,0.089,0.103,39.61,2019-02-16 21:38:00,11140
13386,2.14,4.046,3.44,,7.076,39.52,,,0.119,0.11,39.64,2019-02-16 21:48:00,11140
13387,1.107,3.046,3.35,,7.134,39.52,,,0.179,0.116,39.7,2019-02-16 21:58:00,11140
13389,0.561,2.451,3.87,,7.228,39.52,,,0.179,0.123,39.7,2019-02-16 22:08:00,11140
13390,0.617,2.222,9.09,,7.623,39.52,,,0.149,0.129,39.67,2019-02-16 22:18:00,11140
13391,2.395,2.159,7.65,,9.641,39.52,,,0.149,0.135,39.67,2019-02-16 22:28:00,11140
13392,4.736,1.956,4.94,,11.66,39.52,,,0.07,0.142,39.59,2019-02-16 22:38:00,11140
13393,5.487,1.705,2.91,,12.576,39.52,,,-0.02,0.148,39.5,2019-02-16 22:48:00,11140
13394,5.592,1.651,3.59,,12.673,39.52,,,-0.06,0.154,39.46,2019-02-16 22:58:00,11140
13396,5.625,1.648,4.72,,13.797,39.52,,,-0.06,0.161,39.46,2019-02-16 23:08:00,11140
13397,5.93,1.648,10.69,,13.08,39.52,,,0.029,0.166,39.55,2019-02-16 23:18:00,11140
13398,7.737,1.648,8.52,,13.435,39.52,,,0.029,0.172,39.55,2019-02-16 23:28:00,11140
13399,8.938,1.648,8.27,,13.789,39.52,,,-0.05,0.178,39.47,2019-02-16 23:38:00,11140
13400,10.439,1.648,6.189,,15.144,39.52,,,-0.14,0.183,39.38,2019-02-16 23:48:00,11140
13401,11.838,1.648,6.899,,16.491,39.52,,,-0.22,0.189,39.3,2019-02-16 23:58:00,11140
13403,13.108,1.648,8.07,,17.838,39.52,,,-0.3,0.195,39.22,2019-02-17 00:08:00,11140
13404,14.559,1.648,6.94,,18.741,39.52,,,-0.39,0.199,39.13,2019-02-17 00:18:00,11140
13405,15.924,1.676,5.08,,18.098,39.52,,,-0.47,0.201,39.05,2019-02-17 00:28:00,11140
13406,15.76,1.744,5.7,,16.95,39.52,,,-0.55,0.2,38.97,2019-02-17 00:38:00,11140
13407,14.553,2.182,4.94,,15.652,39.52,,,-0.64,0.196,38.88,2019-02-17 00:48:00,11140
13408,13.265,2.877,4.3,,14.855,39.52,,,-0.72,0.19,38.8,2019-02-17 00:58:00,11140
13410,11.639,3.577,3.54,,13.797,39.52,,,-0.8,0.184,38.72,2019-02-17 01:08:00,11140
13411,9.858,3.832,3.78,,12.511,39.52,,,-0.78,0.177,38.74,2019-02-17 01:18:00,11140
13412,8.775,3.832,3.67,,11.18,39.52,,,-0.63,0.17,38.89,2019-02-17 01:28:00,11140
13413,7.769,3.832,3.37,,10.354,39.52,,,-0.45,0.161,39.07,2019-02-17 01:38:00,11140
13414,6.676,3.832,3.57,,9.739,39.52,,,-0.33,0.152,39.19,2019-02-17 01:48:00,11140
13415,6.741,3.832,3.0,,9.1,39.52,,,-0.179,0.143,39.34,2019-02-17 01:58:00,11140
13417,6.995,3.832,6.83,,8.803,39.52,,,-0.06,0.133,39.46,2019-02-17 02:08:00,11140
13418,8.497,3.832,5.92,,9.674,39.52,,,-0.06,0.122,39.46,2019-02-17 02:18:00,11140
13419,10.066,3.891,5.3,,10.59,39.52,,,-0.14,0.111,39.38,2019-02-17 02:28:00,11140
13420,11.354,4.266,4.36,,11.253,39.5,,,-0.21,0.101,39.29,2019-02-17 02:38:00,11140
13421,12.168,4.63,2.88,,11.575,39.5,,,-0.219,0.09,39.28,2019-02-17 02:48:00,11140
13422,12.363,4.63,3.62,,11.676,39.5,,,-0.219,0.08,39.28,2019-02-17 02:58:00,11140
13424,12.687,4.63,3.83,,11.697,39.5,,,-0.219,0.07,39.28,2019-02-17 03:08:00,11140
13425,13.141,4.63,4.059,,10.846,39.5,,,-0.189,0.06,39.31,2019-02-17 03:18:00,11140
13426,13.641,4.63,2.64,,9.995,39.49,,,-0.179,0.05,39.31,2019-02-17 03:28:00,11140
13427,13.538,4.63,2.36,,8.913,39.49,,,-0.21,0.04,39.28,2019-02-17 03:38:00,11140
13428,13.514,4.63,4.03,,8.213,39.49,,,-0.21,0.031,39.28,2019-02-17 03:48:00,11140
13429,13.339,4.63,2.91,,7.924,39.49,,,-0.149,0.023,39.34,2019-02-17 03:58:00,11140
13431,13.323,4.796,2.59,,7.635,39.49,,,-0.09,0.017,39.4,2019-02-17 04:08:00,11140
13432,12.978,5.12,2.42,,7.13,39.49,,,-0.06,0.011,39.43,2019-02-17 04:18:00,11140
13433,10.453,5.12,1.569,,6.556,39.49,,,-0.03,0.005,39.46,2019-02-17 04:28:00,11140
13434,7.561,5.12,1.589,,6.129,39.49,,,-0.03,0.0,39.46,2019-02-17 04:38:00,11140
13435,6.564,5.12,2.46,,5.701,39.49,,,0.03,0.0,39.52,2019-02-17 04:48:00,11140
13436,6.464,5.12,2.92,,5.518,39.49,,,0.119,0.0,39.61,2019-02-17 04:58:00,11140
13438,6.235,5.12,2.949,,5.522,39.49,,,0.149,0.0,39.64,2019-02-17 05:08:00,11140
13439,5.644,5.12,2.36,,5.656,39.49,,,0.149,0.0,39.64,2019-02-17 05:18:00,11140
13440,4.266,5.12,3.23,,5.871,39.49,,,0.149,0.0,39.64,2019-02-17 05:28:00,11140
13441,3.557,5.12,2.55,,6.262,39.49,,,0.119,0.0,39.61,2019-02-17 05:38:00,11140
13442,2.895,4.576,1.69,,6.654,39.49,,,0.119,0.0,39.61,2019-02-17 05:48:00,11140
13443,1.983,3.215,1.78,,6.377,39.5,,,0.109,0.0,39.61,2019-02-17 05:58:00,11140
13445,0.589,2.282,2.29,,5.913,39.5,,,0.14,0.0,39.64,2019-02-17 06:08:00,11140
13446,0.0,2.045,2.73,,5.656,39.5,,,0.2,0.0,39.7,2019-02-17 06:18:00,11140
13447,0.0,1.976,5.279,,5.567,39.5,,,0.229,0.0,39.73,2019-02-17 06:28:00,11140
13448,0.0,1.808,3.719,,6.043,39.5,,,0.229,0.0,39.73,2019-02-17 06:38:00,11140
13449,0.0,1.43,8.58,,7.154,39.52,,,0.129,0.0,39.65,2019-02-17 06:48:00,11140
13450,0.0,1.066,5.52,,8.676,39.52,,,0.039,0.0,39.56,2019-02-17 06:58:00,11140
13452,0.0,0.846,7.67,,11.073,39.52,,,-0.04,0.0,39.48,2019-02-17 07:08:00,11140
13453,0.0,0.611,5.68,,12.453,39.52,,,-0.12,0.0,39.4,2019-02-17 07:18:00,11140
13454,0.0,0.301,3.65,,13.654,39.52,,,-0.21,0.0,39.31,2019-02-17 07:28:00,11140
13455,0.0,0.065,9.6,,14.452,39.52,,,-0.27,0.0,39.25,2019-02-17 07:38:00,11140
13456,0.0,0.0,5.66,,14.607,39.52,,,-0.27,0.0,39.25,2019-02-17 07:48:00,11140
13457,0.0,0.0,5.72,,14.688,39.52,,,-0.36,0.0,39.16,2019-02-17 07:58:00,11140
13459,0.0,0.0,5.08,,13.87,39.52,,,-0.44,0.0,39.08,2019-02-17 08:08:00,11140
13460,0.0,0.0,5.75,,13.886,39.52,,,-0.52,0.0,39.0,2019-02-17 08:18:00,11140
13461,0.0,0.0,5.36,,13.756,39.52,,,-0.61,0.0,38.91,2019-02-17 08:28:00,11140
13462,0.0,0.0,6.2,,13.785,39.52,,,-0.69,0.0,38.83,2019-02-17 08:38:00,11140
13463,0.0,0.0,6.31,,14.004,39.52,,,-0.77,0.0,38.75,2019-02-17 08:48:00,11140
