,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
5955,26.125,22.789,1.309,,5.158,39.46,,,0.299,0.0,39.76,2019-01-03 16:05:00,6191
5956,20.277,22.789,2.709,,5.109,39.46,,,0.329,0.0,39.79,2019-01-03 16:15:00,6191
5957,13.939,22.789,2.26,,5.02,39.46,,,0.329,0.0,39.79,2019-01-03 16:25:00,6191
5958,7.121,22.789,3.399,,5.358,39.46,,,0.269,0.0,39.73,2019-01-03 16:35:00,6191
5959,0.638,22.789,1.899,,5.513,39.46,,,0.24,0.0,39.7,2019-01-03 16:45:00,6191
5960,0.0,22.789,9.01,,6.091,39.46,,,0.179,0.0,39.64,2019-01-03 16:55:00,6191
5962,0.0,22.675,4.74,,7.214,39.46,,,0.179,0.0,39.64,2019-01-03 17:05:00,6191
5963,0.0,22.676,3.02,,8.275,39.46,,,0.149,0.0,39.61,2019-01-03 17:15:00,6191
5964,0.428,20.652,8.22,,9.193,39.46,,,0.089,0.0,39.55,2019-01-03 17:25:00,6191
5965,0.214,14.741,2.73,,9.319,39.47,,,0.0,0.0,39.47,2019-01-03 17:35:00,6191
5966,1.444,8.764,8.21,,11.741,39.47,,,-0.089,0.0,39.38,2019-01-03 17:45:00,6191
5967,1.457,4.042,3.8,,11.904,39.47,,,-0.17,0.0,39.3,2019-01-03 17:55:00,6191
5969,1.687,1.231,4.53,,11.819,39.47,,,-0.25,0.0,39.22,2019-01-03 18:05:00,6191
5970,1.744,0.412,4.25,,11.619,39.47,,,-0.339,0.0,39.13,2019-01-03 18:15:00,6191
5971,1.585,0.391,5.07,,11.534,39.47,,,-0.42,0.0,39.05,2019-01-03 18:25:00,6191
5972,1.356,0.362,4.14,,12.035,39.47,,,-0.5,0.0,38.97,2019-01-03 18:35:00,6191
5973,1.215,0.343,4.66,,10.59,39.47,,,-0.589,0.0,38.88,2019-01-03 18:45:00,6191
5974,1.25,0.33,4.87,,10.94,39.47,,,-0.67,0.0,38.8,2019-01-03 18:55:00,6191
5976,1.483,0.33,6.91,,11.078,39.47,,,-0.75,0.0,38.72,2019-01-03 19:05:00,6191
5977,1.629,0.33,2.61,,11.33,39.47,,,-0.839,0.0,38.63,2019-01-03 19:15:00,6191
5978,1.589,0.33,1.76,,10.549,39.47,,,-0.92,0.0,38.55,2019-01-03 19:25:00,6191
5979,1.394,0.324,2.02,,9.641,39.47,,,-1.0,0.0,38.47,2019-01-03 19:35:00,6191
5980,1.148,0.324,1.88,,8.51,39.47,,,-1.06,0.0,38.41,2019-01-03 19:45:00,6191
5981,0.805,0.324,1.65,,7.378,39.47,,,-0.879,0.0,38.59,2019-01-03 19:55:00,6191
5983,0.31,0.324,3.26,,6.161,39.47,,,-0.759,0.0,38.71,2019-01-03 20:05:00,6191
5984,0.079,0.324,2.7,,5.278,39.47,,,-0.64,0.0,38.83,2019-01-03 20:15:00,6191
5985,0.059,0.324,6.87,,5.543,39.47,,,-0.64,0.0,38.83,2019-01-03 20:25:00,6191
5986,0.933,0.324,9.57,,7.517,39.47,,,-0.719,0.0,38.75,2019-01-03 20:35:00,6191
5987,3.214,0.324,5.0,,9.548,39.47,,,-0.81,0.0,38.66,2019-01-03 20:45:00,6191
5988,4.326,0.324,4.33,,10.818,39.47,,,-0.89,0.0,38.58,2019-01-03 20:55:00,6191
5990,4.845,0.324,2.96,,11.815,39.47,,,-0.969,0.0,38.5,2019-01-03 21:05:00,6191
5991,4.82,0.324,2.66,,11.921,39.47,,,-1.06,0.0,38.41,2019-01-03 21:15:00,6191
5992,4.79,0.324,3.25,,11.798,39.47,,,-0.939,0.0,38.53,2019-01-03 21:25:00,6191
5993,5.185,0.34,3.47,,10.325,39.47,,,-0.64,0.0,38.83,2019-01-03 21:35:00,6191
5994,5.692,0.365,2.79,,8.852,39.47,,,-0.369,0.0,39.1,2019-01-03 21:45:00,6191
5995,5.845,0.384,2.74,,7.952,39.46,,,-0.179,0.0,39.28,2019-01-03 21:55:00,6191
5997,5.962,0.607,2.62,,7.244,39.46,,,-0.06,0.003,39.4,2019-01-03 22:05:00,6191
5998,6.058,1.02,3.26,,7.216,39.46,,,-0.03,0.009,39.43,2019-01-03 22:15:00,6191
5999,6.673,1.288,3.2,,7.313,39.46,,,-0.03,0.014,39.43,2019-01-03 22:25:00,6191
6000,7.818,1.376,2.69,,7.293,39.46,,,-0.109,0.02,39.35,2019-01-03 22:35:00,6191
6001,9.336,1.386,3.11,,7.236,39.46,,,-0.179,0.025,39.28,2019-01-03 22:45:00,6191
6002,10.116,1.453,2.73,,7.212,39.46,,,-0.119,0.031,39.34,2019-01-03 22:55:00,6191
6004,9.587,1.612,3.21,,7.362,39.46,,,-0.03,0.039,39.43,2019-01-03 23:05:00,6191
6005,8.892,1.741,2.42,,7.358,39.46,,,0.089,0.047,39.55,2019-01-03 23:15:00,6191
6006,8.643,1.794,2.74,,7.171,39.46,,,0.179,0.053,39.64,2019-01-03 23:25:00,6191
6007,9.86,1.837,2.47,,6.874,39.46,,,0.21,0.056,39.67,2019-01-03 23:35:00,6191
6008,6.316,1.909,3.17,,6.723,39.46,,,0.24,0.058,39.7,2019-01-03 23:45:00,6191
6009,7.403,2.037,3.78,,6.902,39.46,,,0.269,0.059,39.73,2019-01-03 23:55:00,6191
6011,7.029,2.189,4.949,,7.175,39.46,,,0.299,0.058,39.76,2019-01-04 00:05:00,6191
6012,5.744,2.189,1.929,,7.602,39.46,,,0.299,0.057,39.76,2019-01-04 00:15:00,6191
6013,4.922,2.189,12.84,,8.501,39.46,,,0.24,0.056,39.7,2019-01-04 00:25:00,6191
6014,4.332,2.189,4.88,,9.482,39.46,,,0.159,0.056,39.62,2019-01-04 00:35:00,6191
6015,4.977,2.189,6.58,,11.169,39.46,,,0.089,0.055,39.55,2019-01-04 00:45:00,6191
6016,4.322,2.189,2.469,,11.741,39.46,,,0.06,0.054,39.52,2019-01-04 00:55:00,6191
6018,2.583,2.189,2.989,,11.419,39.46,,,0.03,0.053,39.49,2019-01-04 01:05:00,6191
6019,1.226,2.188,7.42,,12.088,39.46,,,0.0,0.053,39.46,2019-01-04 01:15:00,6191
6020,3.898,2.109,6.9,,11.891,39.46,,,-0.079,0.052,39.38,2019-01-04 01:25:00,6191
6021,6.623,2.025,3.28,,12.713,39.46,,,-0.17,0.051,39.29,2019-01-04 01:35:00,6191
6022,8.279,2.025,5.23,,12.164,39.46,,,-0.25,0.05,39.21,2019-01-04 01:45:00,6191
6023,9.038,2.025,2.78,,11.513,39.46,,,-0.329,0.05,39.13,2019-01-04 01:55:00,6191
6025,9.583,2.025,1.97,,11.428,39.46,,,-0.42,0.049,39.04,2019-01-04 02:05:00,6191
6026,9.463,2.025,1.71,,11.013,39.46,,,-0.5,0.048,38.96,2019-01-04 02:15:00,6191
6027,9.108,2.025,1.98,,9.006,39.46,,,-0.39,0.048,39.07,2019-01-04 02:25:00,6191
6028,6.635,2.025,2.81,,7.004,39.46,,,-0.21,0.048,39.25,2019-01-04 02:35:00,6191
6029,4.455,1.906,2.84,,6.019,39.46,,,-0.06,0.047,39.4,2019-01-04 02:45:00,6191
6030,3.694,1.58,2.34,,5.828,39.46,,,0.03,0.048,39.49,2019-01-04 02:55:00,6191
6032,3.085,1.427,3.94,,5.852,39.46,,,0.119,0.05,39.58,2019-01-04 03:05:00,6191
6033,3.912,1.333,4.83,,6.654,39.46,,,0.119,0.052,39.58,2019-01-04 03:15:00,6191
6034,5.172,1.344,4.54,,7.7,39.46,,,0.039,0.054,39.5,2019-01-04 03:25:00,6191
6035,6.321,1.475,3.92,,8.742,39.46,,,-0.05,0.056,39.41,2019-01-04 03:35:00,6191
6036,6.745,1.732,3.639,,9.194,39.46,,,-0.13,0.057,39.33,2019-01-04 03:45:00,6191
6037,7.777,2.027,4.439,,9.645,39.46,,,-0.21,0.057,39.25,2019-01-04 03:55:00,6191
6039,8.587,2.094,3.369,,9.971,39.46,,,-0.3,0.058,39.16,2019-01-04 04:05:00,6191
6040,9.066,2.12,1.999,,9.738,39.46,,,-0.38,0.058,39.08,2019-01-04 04:15:00,6191
6041,8.507,2.371,1.609,,8.704,39.46,,,-0.46,0.059,39.0,2019-01-04 04:25:00,6191
6042,7.62,2.571,1.719,,7.556,39.46,,,-0.55,0.059,38.91,2019-01-04 04:35:00,6191
6043,6.764,2.34,2.219,,6.66,39.46,,,-0.63,0.06,38.83,2019-01-04 04:45:00,6191
6044,6.295,2.148,1.479,,5.764,39.46,,,-0.57,0.06,38.89,2019-01-04 04:55:00,6191
6046,5.477,2.12,1.449,,4.885,39.46,,,-0.539,0.06,38.92,2019-01-04 05:05:00,6191
6047,4.885,2.029,3.509,,4.116,39.46,,,-0.48,0.061,38.98,2019-01-04 05:15:00,6191
6048,4.906,1.959,2.759,,4.425,39.46,,,-0.329,0.061,39.13,2019-01-04 05:25:00,6191
6049,5.607,1.813,3.579,,5.154,39.46,,,-0.27,0.062,39.19,2019-01-04 05:35:00,6191
6050,6.289,1.952,3.359,,5.821,39.46,,,-0.27,0.062,39.19,2019-01-04 05:45:00,6191
6051,6.689,1.959,2.289,,6.489,39.46,,,-0.24,0.06,39.22,2019-01-04 05:55:00,6191
6053,6.428,1.986,1.839,,6.818,39.46,,,-0.24,0.056,39.22,2019-01-04 06:05:00,6191
6054,6.691,2.064,2.549,,7.148,39.46,,,-0.179,0.053,39.28,2019-01-04 06:15:00,6191
6055,6.782,2.12,2.309,,6.965,39.46,,,-0.119,0.051,39.34,2019-01-04 06:25:00,6191
6056,7.877,2.132,2.86,,6.574,39.46,,,-0.03,0.052,39.43,2019-01-04 06:35:00,6191
6057,7.421,2.136,2.67,,6.294,39.46,,,0.03,0.053,39.49,2019-01-04 06:45:00,6191
6058,8.145,2.136,3.54,,6.091,39.46,,,0.03,0.054,39.49,2019-01-04 06:55:00,6191
6060,9.078,2.136,2.34,,6.246,39.46,,,0.03,0.052,39.49,2019-01-04 07:05:00,6191
6061,9.442,2.136,2.489,,6.327,39.46,,,-0.05,0.048,39.41,2019-01-04 07:15:00,6191
6062,6.984,2.136,1.779,,6.34,39.46,,,-0.09,0.044,39.37,2019-01-04 07:25:00,6191
6063,4.249,2.12,1.689,,6.026,39.46,,,-0.09,0.038,39.37,2019-01-04 07:35:00,6191
6064,2.767,2.064,1.839,,5.664,39.46,,,-0.03,0.033,39.43,2019-01-04 07:45:00,6191
6065,2.2,2.064,3.039,,5.248,39.46,,,0.03,0.027,39.49,2019-01-04 07:55:00,6191
6067,2.237,2.064,9.66,,5.398,39.46,,,0.06,0.023,39.52,2019-01-04 08:05:00,6191
6068,3.868,2.065,5.27,,6.446,39.46,,,0.06,0.019,39.52,2019-01-04 08:15:00,6191
6069,4.603,2.065,2.909,,7.723,39.46,,,0.0,0.016,39.46,2019-01-04 08:25:00,6191
6070,3.357,2.065,3.17,,8.289,39.46,,,-0.06,0.013,39.4,2019-01-04 08:35:00,6191
6071,1.577,2.062,6.67,,9.099,39.46,,,-0.14,0.01,39.32,2019-01-04 08:45:00,6191
6072,1.566,1.639,5.58,,10.378,39.46,,,-0.179,0.006,39.28,2019-01-04 08:55:00,6191
6074,1.473,1.239,5.63,,11.432,39.46,,,-0.27,0.003,39.19,2019-01-04 09:05:00,6191
6075,0.877,1.113,3.179,,11.558,39.46,,,-0.35,0.0,39.11,2019-01-04 09:15:00,6191
6076,0.0,0.966,2.13,,10.707,39.46,,,-0.429,0.0,39.03,2019-01-04 09:25:00,6191
6077,0.0,0.794,2.37,,10.382,39.46,,,-0.52,0.0,38.94,2019-01-04 09:35:00,6191
6078,0.0,0.629,1.63,,9.958,39.46,,,-0.6,0.0,38.86,2019-01-04 09:45:00,6191
6079,0.0,0.548,2.34,,8.64,39.46,,,-0.679,0.0,38.78,2019-01-04 09:55:00,6191
6081,0.0,0.458,1.969,,7.15,39.46,,,-0.77,0.0,38.69,2019-01-04 10:05:00,6191
6082,0.0,0.375,1.38,,5.68,39.46,,,-0.75,0.0,38.71,2019-01-04 10:15:00,6191
6083,0.0,0.361,1.949,,5.179,39.46,,,-0.63,0.0,38.83,2019-01-04 10:25:00,6191
6084,0.0,0.274,3.719,,5.008,39.46,,,-0.509,0.0,38.95,2019-01-04 10:35:00,6191
6085,0.0,0.097,2.3,,5.077,39.46,,,-0.39,0.0,39.07,2019-01-04 10:45:00,6191
6086,0.0,0.0,2.3,,5.061,39.46,,,-0.39,0.0,39.07,2019-01-04 10:55:00,6191
6088,0.0,0.0,2.429,,5.196,39.46,,,-0.329,0.0,39.13,2019-01-04 11:05:00,6191
6089,0.0,0.0,3.189,,5.383,39.46,,,-0.24,0.0,39.22,2019-01-04 11:15:00,6191
6090,0.0,0.0,3.689,,5.888,39.46,,,-0.149,0.0,39.31,2019-01-04 11:25:00,6191
6091,0.0,0.0,4.829,,6.596,39.46,,,-0.149,0.0,39.31,2019-01-04 11:35:00,6191
6092,0.0,0.0,3.549,,7.161,39.46,,,-0.23,0.0,39.23,2019-01-04 11:45:00,6191
6093,0.0,0.0,4.329,,7.987,39.46,,,-0.32,0.0,39.14,2019-01-04 11:55:00,6191
6095,0.0,0.0,3.559,,8.499,39.46,,,-0.399,0.0,39.06,2019-01-04 12:05:00,6191
6096,0.0,0.0,3.929,,9.11,39.46,,,-0.48,0.0,38.98,2019-01-04 12:15:00,6191
6097,0.0,0.0,3.219,,9.26,39.46,,,-0.57,0.0,38.89,2019-01-04 12:25:00,6191
6098,0.0,0.0,3.069,,9.069,39.46,,,-0.649,0.0,38.81,2019-01-04 12:35:00,6191
6099,0.0,0.0,2.579,,8.817,39.46,,,-0.73,0.0,38.73,2019-01-04 12:45:00,6191
6100,0.0,0.0,3.549,,8.304,39.46,,,-0.82,0.0,38.64,2019-01-04 12:55:00,6191
6102,0.0,0.0,3.069,,8.105,39.46,,,-0.899,0.0,38.56,2019-01-04 13:05:00,6191
6103,0.0,0.0,2.559,,7.754,39.46,,,-0.98,0.0,38.48,2019-01-04 13:15:00,6191
6104,0.0,0.0,2.299,,7.347,39.46,,,-1.07,0.0,38.39,2019-01-04 13:25:00,6191
6105,0.0,0.0,1.989,,6.973,39.46,,,-0.99,0.0,38.47,2019-01-04 13:35:00,6191
6106,0.0,0.0,2.179,,6.611,39.46,,,-0.899,0.0,38.56,2019-01-04 13:45:00,6191
6107,0.0,0.0,2.11,,6.221,39.46,,,-0.78,0.0,38.68,2019-01-04 13:55:00,6191
6109,0.0,0.0,3.33,,5.858,39.46,,,-0.689,0.0,38.77,2019-01-04 14:05:00,6191
6110,0.0,0.0,1.76,,5.468,39.46,,,-0.6,0.0,38.86,2019-01-04 14:15:00,6191
6111,0.0,0.0,2.87,,5.595,39.46,,,-0.539,0.0,38.92,2019-01-04 14:25:00,6191
6112,0.0,0.0,2.83,,5.811,39.46,,,-0.509,0.0,38.95,2019-01-04 14:35:00,6191
6113,0.0,0.0,2.99,,6.092,39.46,,,-0.48,0.0,38.98,2019-01-04 14:45:00,6191
6114,0.0,0.0,3.12,,6.45,39.46,,,-0.39,0.0,39.07,2019-01-04 14:55:00,6191
6116,0.0,0.0,2.87,,6.78,39.46,,,-0.27,0.0,39.19,2019-01-04 15:05:00,6191
6117,0.0,0.0,2.86,,7.089,39.46,,,-0.149,0.0,39.31,2019-01-04 15:15:00,6191
6118,0.0,0.0,2.38,,7.085,39.46,,,-0.03,0.0,39.43,2019-01-04 15:25:00,6191
6119,0.0,0.0,2.91,,7.098,39.46,,,0.06,0.0,39.52,2019-01-04 15:35:00,6191
6120,0.0,0.0,2.37,,6.898,39.46,,,0.119,0.0,39.58,2019-01-04 15:45:00,6191
6121,0.0,0.0,3.73,,6.866,39.46,,,0.179,0.0,39.64,2019-01-04 15:55:00,6191
6123,0.0,0.0,2.79,,6.784,39.46,,,0.179,0.0,39.64,2019-01-04 16:05:00,6191
6124,0.0,0.0,2.81,,6.76,39.46,,,0.149,0.0,39.61,2019-01-04 16:15:00,6191
6125,0.0,0.0,5.68,,6.652,39.46,,,0.119,0.0,39.58,2019-01-04 16:25:00,6191
6126,0.0,0.0,12.08,,7.887,39.46,,,0.039,0.0,39.5,2019-01-04 16:35:00,6191
6127,0.0,0.0,3.88,,9.23,39.46,,,-0.05,0.0,39.41,2019-01-04 16:45:00,6191
6128,0.0,0.0,3.82,,9.625,39.46,,,-0.13,0.0,39.33,2019-01-04 16:55:00,6191
6130,0.0,0.0,5.08,,10.069,39.46,,,-0.21,0.0,39.25,2019-01-04 17:05:00,6191
6131,0.0,0.0,6.7,,11.577,39.46,,,-0.3,0.0,39.16,2019-01-04 17:15:00,6191
6132,0.0,0.0,4.34,,11.916,39.46,,,-0.38,0.0,39.08,2019-01-04 17:25:00,6191
6133,0.0,0.0,3.88,,11.371,39.46,,,-0.46,0.0,39.0,2019-01-04 17:35:00,6191
6134,0.0,0.0,3.75,,10.638,39.46,,,-0.55,0.0,38.91,2019-01-04 17:45:00,6191
6135,0.0,0.0,5.5,,10.638,39.46,,,-0.63,0.0,38.83,2019-01-04 17:55:00,6191
6137,0.0,0.0,6.71,,11.298,39.46,,,-0.71,0.0,38.75,2019-01-04 18:05:00,6191
6138,0.0,0.0,1.99,,11.469,39.46,,,-0.8,0.0,38.66,2019-01-04 18:15:00,6191
6139,0.0,0.0,1.72,,10.211,39.46,,,-0.88,0.0,38.58,2019-01-04 18:25:00,6191
6140,0.0,0.0,3.1,,9.255,39.46,,,-0.96,0.0,38.5,2019-01-04 18:35:00,6191
6141,0.0,0.0,2.58,,8.726,39.46,,,-1.05,0.0,38.41,2019-01-04 18:45:00,6191
6142,0.0,0.0,3.44,,8.408,39.46,,,-0.869,0.0,38.59,2019-01-04 18:55:00,6191
6144,0.0,0.0,3.3,,7.513,39.46,,,-0.75,0.0,38.71,2019-01-04 19:05:00,6191
6145,0.0,0.0,3.42,,6.666,39.46,,,-0.689,0.0,38.77,2019-01-04 19:15:00,6191
6146,0.0,0.0,4.16,,7.248,39.46,,,-0.6,0.0,38.86,2019-01-04 19:25:00,6191
6147,0.0,0.0,4.1,,8.107,39.46,,,-0.509,0.0,38.95,2019-01-04 19:35:00,6191
6148,0.144,0.0,2.71,,8.726,39.46,,,-0.39,0.0,39.07,2019-01-04 19:45:00,6191
6149,0.311,0.0,2.57,,8.567,39.46,,,-0.359,0.0,39.1,2019-01-04 19:55:00,6191
6151,0.441,0.0,1.85,,8.27,39.46,,,-0.329,0.0,39.13,2019-01-04 20:05:00,6191
6152,0.556,0.0,4.1,,7.924,39.44,,,-0.219,0.0,39.22,2019-01-04 20:15:00,6191
6153,0.531,0.0,2.66,,7.614,39.44,,,-0.159,0.0,39.28,2019-01-04 20:25:00,6191
6154,0.547,0.0,2.38,,7.028,39.43,,,-0.119,0.0,39.31,2019-01-04 20:35:00,6191
6155,0.505,0.0,2.46,,6.361,39.43,,,-0.119,0.0,39.31,2019-01-04 20:45:00,6191
6156,0.415,0.0,3.68,,6.259,39.43,,,-0.03,0.0,39.4,2019-01-04 20:55:00,6191
6158,0.576,0.015,5.32,,6.711,39.43,,,-0.03,0.0,39.4,2019-01-04 21:05:00,6191
6159,0.813,0.05,4.059,,7.317,39.43,,,-0.109,0.0,39.32,2019-01-04 21:15:00,6191
6160,1.054,0.08,4.22,,7.952,39.43,,,-0.2,0.0,39.23,2019-01-04 21:25:00,6191
6161,1.248,0.095,3.8,,8.521,39.43,,,-0.28,0.0,39.15,2019-01-04 21:35:00,6191
6162,1.503,0.105,3.72,,9.067,39.43,,,-0.359,0.0,39.07,2019-01-04 21:45:00,6191
6163,1.7,0.116,4.97,,9.612,39.43,,,-0.45,0.0,38.98,2019-01-04 21:55:00,6191
6165,1.922,0.121,3.06,,9.628,39.43,,,-0.53,0.0,38.9,2019-01-04 22:05:00,6191
6166,2.012,0.124,3.06,,9.222,39.43,,,-0.609,0.0,38.82,2019-01-04 22:15:00,6191
6167,2.093,0.127,2.23,,8.75,39.43,,,-0.7,0.0,38.73,2019-01-04 22:25:00,6191
6168,1.618,0.157,3.06,,8.343,39.43,,,-0.689,0.0,38.74,2019-01-04 22:35:00,6191
6169,0.982,0.206,2.44,,7.789,39.43,,,-0.539,0.0,38.89,2019-01-04 22:45:00,6191
6170,0.686,0.206,2.5,,7.26,39.43,,,-0.39,0.0,39.04,2019-01-04 22:55:00,6191
6172,0.381,0.206,3.45,,6.764,39.43,,,-0.27,0.0,39.16,2019-01-04 23:05:00,6191
6173,0.0,0.206,2.92,,6.707,39.43,,,-0.149,0.0,39.28,2019-01-04 23:15:00,6191
6174,0.0,0.206,2.77,,6.65,39.43,,,-0.06,0.0,39.37,2019-01-04 23:25:00,6191
6175,0.0,0.206,2.42,,6.532,39.43,,,0.03,0.0,39.46,2019-01-04 23:35:00,6191
6176,0.0,0.206,4.03,,6.666,39.43,,,0.06,0.0,39.49,2019-01-04 23:45:00,6191
6177,0.0,0.206,3.06,,6.894,39.43,,,0.06,0.0,39.49,2019-01-04 23:55:00,6191
6179,0.0,0.206,3.32,,7.228,39.43,,,0.03,0.0,39.46,2019-01-05 00:05:00,6191
6180,0.0,0.19,8.29,,7.391,39.43,,,-0.03,0.0,39.4,2019-01-05 00:15:00,6191
6181,0.0,0.119,6.86,,8.923,39.43,,,-0.109,0.0,39.32,2019-01-05 00:25:00,6191
6182,0.553,0.104,4.4,,10.659,39.43,,,-0.2,0.0,39.23,2019-01-05 00:35:00,6191
6183,0.868,0.104,3.9,,11.322,39.43,,,-0.28,0.0,39.15,2019-01-05 00:45:00,6191
6184,0.71,0.104,3.84,,11.611,39.43,,,-0.359,0.0,39.07,2019-01-05 00:55:00,6191
6186,0.707,0.104,3.639,,11.876,39.43,,,-0.45,0.0,38.98,2019-01-05 01:05:00,6191
6187,0.912,0.104,7.609,,12.087,39.43,,,-0.53,0.0,38.9,2019-01-05 01:15:00,6191
6188,2.025,0.104,5.76,,11.64,39.43,,,-0.609,0.0,38.82,2019-01-05 01:25:00,6191
6189,2.524,0.104,3.039,,11.192,39.43,,,-0.7,0.0,38.73,2019-01-05 01:35:00,6191
6190,1.549,0.104,2.09,,10.638,39.43,,,-0.719,0.0,38.71,2019-01-05 01:45:00,6191
6191,1.246,0.104,1.799,,9.901,39.43,,,-0.57,0.0,38.86,2019-01-05 01:55:00,6191
6193,1.093,0.142,2.119,,9.189,39.43,,,-0.42,0.0,39.01,2019-01-05 02:05:00,6191
6194,0.931,0.16,1.639,,8.358,39.43,,,-0.27,0.0,39.16,2019-01-05 02:15:00,6191
6195,0.863,0.179,2.599,,6.877,39.43,,,-0.119,0.0,39.31,2019-01-05 02:25:00,6191
6196,1.173,0.198,3.059,,5.59,39.43,,,-0.03,0.0,39.4,2019-01-05 02:35:00,6191
6197,1.63,0.204,2.179,,5.411,39.43,,,-0.03,0.0,39.4,2019-01-05 02:45:00,6191
6198,1.832,0.211,1.849,,5.447,39.43,,,-0.03,0.0,39.4,2019-01-05 02:55:00,6191
6200,1.415,0.233,2.479,,5.483,39.43,,,-0.03,0.0,39.4,2019-01-05 03:05:00,6191
6201,1.022,0.245,2.789,,5.76,39.43,,,0.03,0.0,39.46,2019-01-05 03:15:00,6191
6202,0.741,0.245,2.039,,5.907,39.43,,,0.119,0.0,39.55,2019-01-05 03:25:00,6191
6203,0.467,0.245,1.529,,5.679,39.43,,,0.21,0.0,39.64,2019-01-05 03:35:00,6191
6204,0.266,0.245,2.689,,5.451,39.43,,,0.21,0.0,39.64,2019-01-05 03:45:00,6191
6205,0.328,0.245,2.539,,5.597,39.43,,,0.24,0.0,39.67,2019-01-05 03:55:00,6191
6207,0.327,0.245,2.569,,5.756,39.43,,,0.24,0.0,39.67,2019-01-05 04:05:00,6191
6208,0.38,0.245,4.51,,5.793,39.43,,,0.179,0.0,39.61,2019-01-05 04:15:00,6191
6209,0.489,0.225,3.05,,6.025,39.43,,,0.149,0.0,39.58,2019-01-05 04:25:00,6191
6210,0.472,0.205,3.33,,6.551,39.43,,,0.07,0.0,39.5,2019-01-05 04:35:00,6191
6211,0.649,0.183,6.12,,7.076,39.43,,,-0.02,0.0,39.41,2019-01-05 04:45:00,6191
6212,1.846,0.183,5.23,,8.17,39.43,,,-0.1,0.0,39.33,2019-01-05 04:55:00,6191
6214,2.997,0.183,2.98,,9.254,39.43,,,-0.179,0.0,39.25,2019-01-05 05:05:00,6191
6215,3.039,0.183,2.04,,9.422,39.43,,,-0.27,0.0,39.16,2019-01-05 05:15:00,6191
6216,2.804,0.202,2.06,,9.019,39.43,,,-0.35,0.0,39.08,2019-01-05 05:25:00,6191
6217,2.656,0.202,5.06,,8.502,39.43,,,-0.42,0.0,39.01,2019-01-05 05:35:00,6191
6218,3.2,0.202,3.73,,8.665,39.43,,,-0.299,0.0,39.13,2019-01-05 05:45:00,6191
6219,3.65,0.202,2.04,,8.054,39.43,,,-0.299,0.0,39.13,2019-01-05 05:55:00,6191
6221,3.796,0.202,1.93,,6.756,39.43,,,-0.299,0.0,39.13,2019-01-05 06:05:00,6191
6222,4.495,0.303,2.61,,6.373,39.43,,,-0.27,0.0,39.16,2019-01-05 06:15:00,6191
6223,3.457,0.558,1.92,,6.32,39.43,,,-0.149,0.0,39.28,2019-01-05 06:25:00,6191
6224,2.479,0.648,2.5,,6.499,39.43,,,-0.03,0.0,39.4,2019-01-05 06:35:00,6191
6225,2.863,0.696,3.05,,5.999,39.43,,,0.09,0.0,39.52,2019-01-05 06:45:00,6191
6226,3.455,0.727,2.639,,5.555,39.43,,,0.119,0.002,39.55,2019-01-05 06:55:00,6191
6228,3.678,0.755,2.109,,5.798,39.43,,,0.119,0.008,39.55,2019-01-05 07:05:00,6191
6229,3.449,0.782,2.309,,5.908,39.43,,,0.06,0.012,39.49,2019-01-05 07:15:00,6191
6230,2.005,0.782,1.809,,5.981,39.44,,,0.05,0.014,39.49,2019-01-05 07:25:00,6191
6231,0.646,0.782,2.349,,5.903,39.44,,,0.08,0.017,39.52,2019-01-05 07:35:00,6191
6232,1.031,0.782,2.189,,5.776,39.46,,,0.119,0.02,39.58,2019-01-05 07:45:00,6191
6233,1.206,0.782,1.909,,5.593,39.46,,,0.119,0.023,39.58,2019-01-05 07:55:00,6191
6235,1.044,0.762,1.849,,5.296,39.46,,,0.06,0.026,39.52,2019-01-05 08:05:00,6191
6236,0.605,0.727,1.449,,5.109,39.46,,,0.06,0.029,39.52,2019-01-05 08:15:00,6191
6237,0.0,0.705,8.32,,5.003,39.46,,,0.0,0.031,39.46,2019-01-05 08:25:00,6191
6238,3.251,0.783,9.53,,7.482,39.46,,,0.0,0.034,39.46,2019-01-05 08:35:00,6191
6239,6.412,0.792,4.68,,9.945,39.46,,,0.0,0.036,39.46,2019-01-05 08:45:00,6191
6240,6.23,0.792,5.77,,11.402,39.46,,,0.0,0.038,39.46,2019-01-05 08:55:00,6191
6242,5.925,0.792,7.3,,12.974,39.46,,,-0.03,0.04,39.43,2019-01-05 09:05:00,6191
6243,5.589,0.792,3.86,,14.57,39.46,,,-0.109,0.041,39.35,2019-01-05 09:15:00,6191
6244,4.903,0.792,1.529,,15.388,39.46,,,-0.2,0.043,39.26,2019-01-05 09:25:00,6191
6245,4.34,0.883,1.999,,12.816,39.46,,,-0.28,0.046,39.18,2019-01-05 09:35:00,6191
6246,3.936,0.913,2.15,,10.243,39.46,,,-0.359,0.048,39.1,2019-01-05 09:45:00,6191
6247,3.477,0.918,2.0,,8.708,39.46,,,-0.45,0.051,39.01,2019-01-05 09:55:00,6191
6249,2.575,0.883,2.969,,7.235,39.46,,,-0.53,0.054,38.93,2019-01-05 10:05:00,6191
